locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95060	95091	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95058	95089	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95056	95087	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95054	95085	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95052	95083	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95050	95081	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95048	95079	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95046	95077	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95044	95075	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95042	95073	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95040	95071	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95038	95069	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95036	95067	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95034	95065	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95032	95063	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95030	95061	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48567	48598	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48565	48596	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48563	48594	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48561	48592	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48559	48590	67591	67560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304321	304352	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304323	304354	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304325	304356	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304327	304358	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304329	304360	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304331	304362	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304333	304364	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304335	304366	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304337	304368	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304339	304370	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	304341	304372	67560	67591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	67715	67684	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	67717	67686	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	67719	67688	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	67721	67690	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	67723	67692	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79524	79555	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79526	79557	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79528	79559	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79530	79561	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79532	79563	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79534	79565	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79536	79567	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79538	79569	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79540	79571	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79542	79573	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79544	79575	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79546	79577	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79548	79579	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79550	79581	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79552	79583	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79554	79585	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79556	79587	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79558	79589	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79560	79591	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79562	79593	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79564	79595	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79566	79597	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79568	79599	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79570	79601	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79572	79603	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	79574	79605	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	102361	102392	79575	79606	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	95083	95114	79606	79575	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93425	93456	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93427	93458	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93429	93460	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93431	93462	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93433	93464	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93435	93466	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93437	93468	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93439	93470	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93441	93472	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93443	93474	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93445	93476	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93447	93478	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93449	93480	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93451	93482	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93453	93484	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93455	93486	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93457	93488	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93459	93490	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93461	93492	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93463	93494	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93465	93496	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93467	93498	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93469	93500	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93471	93502	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93473	93504	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93475	93506	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93477	93508	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93479	93510	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93481	93512	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93483	93514	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93485	93516	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93487	93518	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93489	93520	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93491	93522	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	93493	93524	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	279866	279897	101018	101049	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	101021	101052	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	101023	101054	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	101025	101056	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	101027	101058	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	101029	101060	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	101031	101062	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	plus	48435	48466	101033	101064	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113565	113534	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113567	113536	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113569	113538	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113571	113540	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113573	113542	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113575	113544	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113577	113546	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113579	113548	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113581	113550	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113583	113552	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113585	113554	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113587	113556	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113589	113558	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113591	113560	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113593	113562	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113595	113564	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113597	113566	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113599	113568	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113601	113570	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113603	113572	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113605	113574	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113607	113576	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113609	113578	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113611	113580	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113613	113582	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113615	113584	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	48435	48466	113617	113586	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	32	0	0	0	minus	61078	61109	113618	113587	2e-07	59.0	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	48435	48465	4709	4739	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	197548	197578	5096	5126	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	279868	279898	13519	13549	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	48435	48465	61223	61253	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	282117	282147	67590	67560	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	273433	273463	67590	67560	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	41972	42002	67560	67590	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	42094	42124	67560	67590	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	61079	61109	67560	67590	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	241344	241374	67590	67560	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	74998	75028	67560	67590	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	214051	214081	67590	67560	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	174803	174833	67590	67560	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	165959	165989	67590	67560	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	165875	165905	67590	67560	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	95029	95059	67590	67560	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	74927	74957	67561	67591	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	82517	82547	67561	67591	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	214090	214120	67591	67561	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	102361	102391	67561	67591	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	165974	166004	67591	67561	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	138906	138936	67591	67561	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	197548	197578	67561	67591	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	48435	48465	79576	79606	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	279868	279898	79577	79607	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	48436	48466	93424	93454	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	197598	197628	93424	93454	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	48435	48465	93495	93525	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	48436	48466	101020	101050	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	244749	244779	101107	101077	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	plus	244750	244780	101077	101107	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	48435	48465	113563	113533	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	31	0	0	0	minus	197598	197628	113618	113588	6e-07	57.2	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4676	4705	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4678	4707	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4680	4709	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4682	4711	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4684	4713	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4686	4715	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4688	4717	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4690	4719	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4692	4721	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4694	4723	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4696	4725	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4698	4727	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4700	4729	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4702	4731	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4704	4733	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4706	4735	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	4708	4737	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5042	5071	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5044	5073	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5046	5075	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5048	5077	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5050	5079	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5052	5081	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5054	5083	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5056	5085	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5058	5087	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5060	5089	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5062	5091	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5064	5093	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5066	5095	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5068	5097	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5070	5099	2e-06	55.4	306410	120769
locus	277J10_1_120769_120769	100.00	0	30	0	0	0	plus	279868	279897	5072	5101	2e-06	55.4	306410	120769
